,Real_Values,MLP,Forest_Regressor
5907,0.7412763113750154,0.3621332225062196,0.2993436420438201
5908,0.009901152270820533,0.2271572076916704,0.09560143591734122
5909,0.0004997501457421424,-0.025677190108986586,0.04774023792088849
5910,0.2953449160220252,0.2996512898540652,0.25473611728723483
5911,0.004975144927772871,0.07438360072495323,0.14822339803803125
5912,0.02913036313631063,0.029062301760892445,0.05418365010424145
5913,0.3403682858041914,0.32002678088349257,0.32062826489734275
5914,0.3403682858041914,0.14315252784754876,0.1619975397677151
5915,0.4444395011421503,0.6446616452387447,0.49272101930418843
5916,0.7412763113750154,0.9264078445505864,0.44269218274162087
5917,0.2681052149748673,0.48704884531613324,0.4179329483183883
5918,0.3403682858041914,0.5628409023503366,0.6399975230056959
5919,0.009901152270820533,0.004011387258049198,0.04491046685219905
5920,0.20142422619816858,0.22708684863258002,0.22103095413125276
5921,0.014778865086256861,0.3858444448555125,0.17612353062355693
5922,0.019609105921322152,0.057952477585241274,0.04864549264730179
5923,0.04763727524777883,0.05662006864346672,0.09136387405535369
5924,0.0019960093100607184,0.1516780268785736,0.11794905989949699
5925,0.16747992665140268,0.19649505107182177,0.16379340392732988
5926,0.0009990011652100785,0.04345901071926442,0.04364189484875952
5927,0.8121574488561436,0.32587713672627794,0.1896303933216619
5928,0.7642589502532249,0.3593401047280155,0.3822233967236316
5929,0.012248430464453026,0.10249801071440282,0.09831228176559328
5930,0.15316256764308744,0.14689689515382634,0.1325244334190943
5931,0.009901152270820533,0.06125120773786227,0.05026226463887867
5932,0.16747992665140268,0.13822214557469617,0.09518646128888753
5933,0.09103759238300556,0.05642932179295859,0.20551786958066284
5934,0.5265890341390446,0.5686521532354614,0.6269303319501325
5935,0.019609105921322152,0.11700873236310652,0.13135135895278596
5936,0.7043101064682903,0.3200319129761452,0.20186527299501483
5937,0.009901152270820533,0.20627768948641814,0.19981156477111015
5938,0.009901152270820533,0.00856912019859249,0.0627345417775517
5939,0.3403682858041914,0.24146586592342736,0.226033492210904
5940,0.04763727524777883,0.18863811281649542,0.18831655427622077
5941,0.004975144927772871,-0.03994502812001996,0.06843004032190442
5942,0.16747992665140268,0.21244717088375634,0.18455131529444987
5943,0.5265890341390446,0.2728209764310968,0.20957002470562286
5944,1.1327348211905697,0.548129404081832,1.1214149847159107
5945,0.3159513711402529,0.2632538281620085,0.20394712477800936
5946,0.8697416861919439,0.8868333227973975,0.7788799070677281
5947,1.3709679905481975,0.8130749229732752,0.9552133707695212
5948,0.02913036313631063,0.26011730328633154,0.40793160998246913
5949,0.02913036313631063,0.10438686208607675,0.07474360931696072
5950,0.65039140701146,0.31075700256615024,0.4102881313057063
5951,0.3403682858041914,0.5410243301795444,0.3604863725016874
5952,0.2900334831833251,0.4677561885704843,0.5031530380666933
5953,0.038471118001329914,0.11555020790695017,0.09266902190054147
5954,0.7412763113750154,0.6361408232456714,0.8258534680010113
5955,0.04763727524777883,0.1290791034814244,0.0775423243494611
5956,0.6341501135423635,0.18094613632272197,0.1618551899346897
5957,0.009901152270820533,0.21155565454952666,0.17815723177132334
5958,0.4623410117990646,0.23779017171382968,0.15537230354824463
5959,1.0527879832164575,0.8335469582588293,0.9252083242208842
5960,0.009901152270820533,0.15249023621276162,0.11470507274673429
5961,0.3634305251796233,0.8431235629357281,0.8039831310509425
5962,0.23298636309433307,0.5026261920992184,0.5740373038776841
5963,0.014778865086256861,0.26048222699708135,0.2655291075242348
5964,0.09103759238300556,0.262764165989012,0.2257984771995918
5965,0.009901152270820533,0.43962946066869446,0.5476941747753897
5966,0.019609105921322152,0.013655610628650533,0.08897910727582936
5967,0.09103759238300556,0.40043788393952906,0.5724034815534613
5968,0.16747992665140268,0.5280820890866166,0.4900311072627967
5969,1.7173130053928611,1.0982929111937842,1.1971732822627732
5970,0.0756025981795159,0.18662471535173228,0.07281630494091366
5971,0.009901152270820533,0.16595999113945584,0.11198117027614939
5972,0.02439267745859146,0.024007673684172032,0.07927195207987008
5973,1.4933999962487972,0.968380689107344,1.0649111999522378
5974,0.13081941812202355,0.13366424096974963,0.24499122649089805
5975,0.47608856070565725,1.027246673285462,1.2143349273308197
5976,0.16747992665140268,0.10348520509251338,0.09440272329803213
5977,0.009901152270820533,0.4360415125403917,0.40838100160067703
5978,0.3403682858041914,0.35688000330145686,0.3101484779714481
5979,0.3403682858041914,0.5313271311822667,0.6931691837761113
5980,0.04763727524777883,-0.009323664115374414,0.04403406332274621
5981,0.006951396696844749,0.4322912865152243,0.5294844728191384
5982,0.07414322401591543,0.19750327339393167,0.25876852767024644
5983,0.0009990011652100785,0.14891463137450092,0.1510251868561252
5984,0.02439267745859146,0.08555528390542758,0.10429573277845598
5985,0.009901152270820533,0.26396134170727725,0.21317008032935442
5986,0.23298636309433307,0.2016516549884209,0.14961360022952883
5987,1.358504720646626,1.1446107381884298,1.308080211645187
5988,1.3558601352703206,0.44853748706885554,1.0307793657385398
5989,0.038471118001329914,0.059020913555934224,0.06499933640337782
5990,0.959134838920824,0.905972765632363,0.9701780050880494
5991,0.16747992665140268,0.4219980994921608,0.28656764190584155
5992,0.0019960093100607184,0.14645918765984303,0.15378372449022093
5993,0.02913036313631063,0.4048051063235878,0.43354983149676785
5994,1.3193101915340342,0.5633744898145795,0.7247303722768993
5995,0.3403682858041914,0.12233209714203833,0.17030862079550002
5996,0.02913036313631063,0.25995213386656435,0.20223238194625504
5997,0.8697416861919439,0.8469997563951182,0.9175179370595428
5998,0.3403682858041914,0.16427167008452706,0.11422629941680919
5999,0.009901152270820533,0.28596556504593096,0.3416935579425702
6000,1.223156202527103,1.367814728323292,1.2855790182348785
6001,0.13838708910457562,0.10064551326165286,0.07385105303090446
6002,0.5265890341390446,0.4313855549154163,0.3509090765905154
6003,0.7412763113750154,0.6488434385744947,0.6872425158632949
6004,1.2121951086795644,0.7625974681575262,0.8789269886204967
6005,0.3403682858041914,0.33003400382337644,0.36014612215674635
6006,0.3809907161312385,0.21057172483468747,0.1482005184666555
6007,0.009901152270820533,0.16104231761028212,0.1628089821986873
6008,0.23481066360905395,0.11977757130045255,0.14331198864644912
6009,0.009901152270820533,0.1233986123979676,0.21299749320533787
6010,0.07414322401591543,0.256693231835603,0.3071149082125288
6011,0.10735434343783536,0.2589649314238627,0.21571852388883705
6012,0.889981468576569,0.12285108860752372,0.08887841606127321
6013,0.02439267745859146,0.39021331861591013,0.2961073977091579
6014,0.009901152270820533,0.10026383515062512,0.12361615862015256
6015,0.9638464819433031,0.39839007730679954,0.3778884769854642
6016,0.04763727524777883,-0.024919552617452018,0.033300671915565204
6017,0.4256782727316239,0.2156680101081914,0.18115222469668738
6018,1.3973634811730353,1.5230624055718196,1.3082910502636529
6019,0.038471118001329914,0.2872816179631762,0.25593803864267095
6020,0.3403682858041914,0.8896263522341697,0.8433964423230607
6021,0.009901152270820533,0.006760327009680239,0.09113370628807373
6022,0.18136348027281843,0.11991418978779037,0.07160196588828646
6023,0.4827819425627809,0.31386921286601654,0.36766741599500447
6024,0.16747992665140268,0.16184720270702538,0.04823171854670184
6025,0.7412763113750154,1.1839877662221785,1.0466171048921376
6026,0.0054699427791929855,0.24862263063793208,0.18174191020703692
6027,0.3403682858041914,0.8250771961353831,0.7055418399015854
6028,1.5392287838829561,1.275345685703342,1.2635059221650593
6029,0.8697416861919439,0.972784735135786,0.9008204155835984
6030,1.026672031199051,0.48226996918492937,0.42232264721931034
6031,0.019609105921322152,0.29665279007255774,0.2888960215067357
6032,0.02439267745859146,0.22099972584042618,0.14662859499554046
6033,0.65039140701146,0.6647249379042902,0.6666447787614213
6034,0.019609105921322152,0.32834185266267724,0.22470341477243003
6035,1.3544666777962533,1.0267186686244851,1.018578349303367
6036,0.6059043893061566,0.48431872336879267,0.4725233495371387
6037,0.5265890341390446,0.15204667600724067,0.14544967954002344
6038,0.04763727524777883,0.016268623798277232,0.07016183864509698
6039,0.23298636309433307,0.3696004721836973,0.29708143543590093
6040,1.327761429538331,0.15428593748087463,0.35489812115788866
6041,0.009901152270820533,0.1808321676516799,0.10816357978767052
6042,9.999000116652084e-05,0.058601895379665786,0.06958029502152109
6043,0.09103759238300556,0.26741335284879886,0.3698844283926954
6044,0.4623410117990646,0.2404165431237774,0.26126497729908765
6045,0.04763727524777883,-0.030791269491436263,0.038806363095837945
6046,0.04854450723139316,0.32238495272156587,0.43409850144629786
6047,0.13081941812202355,0.26228811992896284,0.189535135902399
6048,0.04763727524777883,0.085000451526724,0.17206163613493788
6049,0.0029910313823347614,0.053893187225759226,0.03153695278971006
6050,0.0009990011652100785,0.20783736617931983,0.25329392655763217
6051,0.65039140701146,1.0698324941055986,1.1904300273706785
6052,0.03568748754820384,-0.0032125046457245066,0.20009708492468778
6053,0.09103759238300556,0.10994586183941338,0.1803459255051893
6054,0.02913036313631063,0.20328521756088416,0.20675456648538684
6055,0.3403682858041914,0.223448350400872,0.17263383236863622
6056,0.633273782219051,0.4523529658726043,0.4493235108035901
6057,0.009901152270820533,0.2949455754662066,0.20572208552927787
6058,0.009901152270820533,0.14594624841238327,0.12153625324866062
6059,0.15966057333960335,0.5382133362006809,0.6261793557295144
6060,0.009901152270820533,0.21508504109531293,0.15479610550468867
6061,0.3403682858041914,0.26507472545233757,0.32278451615935105
6062,0.09103759238300556,0.15084245323930293,0.10825533286246328
6063,0.04763727524777883,0.19190302775141402,0.32112396396839166
6064,0.018646816702998014,0.1111499791588261,0.12438413157707577
6065,0.65039140701146,0.3391245569130733,0.24444445678150997
6066,0.20142422619816858,0.2833202554494273,0.23147395951952834
6067,9.999000116652084e-05,0.06396924756858294,0.10757841268282632
6068,0.13081941812202355,0.2614454224577961,0.2480441959959035
6069,0.009901152270820533,0.46222913872599636,0.8079351522282477
6070,0.16747992665140268,0.07789133518399419,0.13713642927876088
6071,0.009901152270820533,0.13122989720605252,0.08425913682981294
6072,0.0024937681723854305,0.17541548653290576,0.11837407075713594
6073,2.105182426343464,1.6788240551481224,1.8932468524116048
6074,0.09103759238300556,0.1149298880077311,0.11119626940700249
6075,0.009901152270820533,0.1365056117551625,0.18445693894280057
6076,0.6897673619073008,0.1822915681190941,0.1746957274490707
6077,1.7466756014012794,1.6391958160029734,1.6683234296375173
6078,0.23298636309433307,0.8642843365159166,0.7332978707387382
6079,1.2484412575662103,0.4962000740752769,0.5316066262977766
6080,0.004975144927772871,0.07734798844457083,0.1045550854588663
6081,0.3403682858041914,0.18523688402206953,0.15998410359201665
6082,0.09103759238300556,0.39335177203843974,0.306749809336317
6083,0.009901152270820533,0.1993526316690907,0.14827992249698668
6084,0.65039140701146,0.5811814816284716,0.6445632668260153
6085,0.9179203620158715,1.0195951678036383,0.9071249095418706
6086,0.0009990011652100785,0.025585041062990338,0.042959724817266134
6087,0.009901152270820533,0.38033704316187844,0.3793077278122356
6088,0.16747992665140268,0.249785575210877,0.26825328608556853
6089,0.003984074295268564,0.1774126473276019,0.11334839933463528
6090,0.12875493985950207,0.10045313947251935,0.09787592991858508
6091,0.5265890341390446,0.4776116905295109,0.6770788339339838
6092,0.09103759238300556,0.12501788202962974,0.21349368715498152
6093,0.8446121147676237,0.4599436814776102,0.47910097498426346
6094,1.0517053391769469,0.8672791027625598,0.8452730653649636
6095,0.4623410117990646,0.20756717448818865,0.16126449765724563
6096,0.13081941812202355,0.14046515331447,0.16812715227854516
6097,0.21431824296600152,0.1343116775550677,0.18017296850386605
6098,0.009901152270820533,-0.01633091989672983,0.04576787638360068
6099,0.7412763113750154,0.6896505928420499,0.7906444315006342
6100,0.4256782727316239,0.48708107125194855,0.41907789448361027
6101,0.008919841042730685,0.2597949727762233,0.5703065025941499
6102,1.2711498482847257,1.2059582195613774,1.161597388730446
6103,0.0009990011652100785,0.012012761130100219,0.030977215186656713
6104,0.5265890341390446,0.43663726743943165,0.3450696022956624
6105,0.23298636309433307,0.19398254721599953,0.13729679423163904
6106,1.4008644678998692,0.5100518897471771,0.5199776555852326
6107,0.13838708910457562,0.303587422792862,0.20123339846045088
6108,0.2736927311956442,0.26299826222997646,0.26380290899477615
6109,1.4741440143630178,0.9702980450701418,1.0941744426048088
6110,0.09103759238300556,0.017559576555287865,0.017571640023269112
6111,0.0009990011652100785,0.09260183366584032,0.0999284236479106
6112,0.2953449160220252,0.2219605139179678,0.24685306923202519
6113,0.09103759238300556,0.3818415981576092,0.3870586873026959
6114,0.20142422619816858,0.1685956475523305,0.19248472176803827
6115,0.5158031413057595,0.864330208339178,0.8669873065468411
6116,0.07457291123439802,0.08016712114361338,0.0865190069615172
6117,0.6117852909613876,0.8916573055798513,1.013503538763919
6118,0.09103759238300556,0.13254172156852131,0.14409744799775667
6119,1.327761429538331,1.1862875029328819,1.046454808226352
6120,0.056634467610068955,0.2878717346188707,0.40710773797386984
6121,0.3678918731916481,0.23768744708915948,0.10748508578908887
6122,0.004975144927772871,0.18511671870536253,0.19390323215842367
6123,1.026672031199051,0.8868634668147537,0.9721111715860667
6124,0.009901152270820533,0.4182692106086715,0.5797765374369478
6125,0.5265890341390446,0.40697960978735814,0.4302231707571388
6126,0.7412763113750154,0.1840468866079549,0.19153953502082924
6127,1.026672031199051,0.09614290506797421,0.07999667473954275
6128,1.1657332267208378,0.6619411422727487,0.6656924022669788
6129,0.02913036313631063,0.14736059994804532,0.08044520438575045
6130,0.04763727524777883,0.2020356608652226,0.2159458538059114
6131,0.0009990011652100785,0.13745413545317212,0.1545901193164674
6132,0.04763727524777883,0.48602516143298236,0.6783791373138597
6133,1.8304098214920528,1.5403291172330618,1.6390914197605568
6134,0.5265890341390446,0.6691461872506668,0.7361424887936772
6135,1.64869803883405,0.7552988190903005,0.5078847617342139
6136,0.2567095481622473,1.0211087222426716,0.9874800675349731
6137,0.495826021792124,0.41947883308404843,0.3710259640111726
6138,0.41397785592171576,0.36124333508889095,0.3898770535965477
6139,0.009901152270820533,0.03502220033964912,0.12810922455961826
6140,0.04307566310050945,0.05187987428766741,0.061475537896189245
6141,0.7412763113750154,0.587327513763361,0.5250217667281322
6142,0.2736927311956442,0.41662575185517015,0.31925250441118513
6143,0.3403682858041914,0.5387133520160234,0.46748290119554486
6144,0.16747992665140268,0.14257635956232154,0.14047281005597154
